timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-15 00:06:45.060156,original,floor2,30,False,0.83,200,0.4961389899253845,0.7374517321586609,0.4274316760999528,no-slide,0.2098255280073462,0.4448051948051948,0.8526806526806527,0.632070707070707,0.09090909090909093,0.3151515151515152,0.2424242424242424,0.09090909090909093,0.8099173553719008,0.8080808080808081,0.09090909090909093,0.09090909090909093,1.0,0.8514757969303425,0.4025974025974026,0.7196969696969696,0.8181818181818182,0.4646103896103896,0.472810611848045,0.8663101604278075,0.2827272727272727,0.35828877005347604,0.09090909090909093,0.18181818181818185,0.12513368983957218,0.16666666666666666,0.09090909090909093,0.13636363636363635,0.8030303030303029,0.3311688311688312,0.4090909090909091,7.0,6.0,7.0,5.0,,2.0,1.0,7.0,1.0,1.0,,4.0,0.0,3.0,2.0,1.0,0.0,9.0,10.0,1.0,16.0,7.0,1.0,0.0,14.0,6.0,14.0,1.0,1.0,5.0,1.0,4.0,8.0,14.0,13.0,,4.0,2.0,0.0,10.0,8.0,,0.0,14.0,12.0,5.0,11.0,12.0,12.0,12.0,16.0,9.0,10.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,5.0,5.0
2019-11-15 00:09:36.611341,full,floor2,30,True,0.83,200,0.6351351141929626,0.7509652376174927,0.4424413448291043,no-slide,0.2185314685314685,0.5432420177002221,0.4541396103896104,0.3257575757575758,0.09848484848484848,0.09090909090909093,0.6981351981351981,0.127930892636775,0.1204250295159386,0.32789432789432793,0.8256869446343131,0.4669191919191919,0.8571428571428572,0.6942148760330579,0.7608225108225107,0.6988636363636364,0.4141414141414141,0.5872113997113997,0.4087752525252525,0.8901069518716578,0.2323232323232323,0.6666666666666666,0.12094155844155845,0.2575757575757576,0.101010101010101,0.23987776928953397,0.21655011655011652,0.5473484848484849,0.8812070282658517,0.42395104895104896,0.4188948306595365,15.0,9.0,23.0,14.0,11.0,1.0,2.0,14.0,12.0,8.0,11.0,15.0,2.0,1.0,3.0,5.0,4.0,23.0,21.0,3.0,11.0,2.0,18.0,8.0,8.0,11.0,23.0,38.0,4.0,7.0,9.0,5.0,10.0,9.0,10.0,1.0,0.0,11.0,3.0,2.0,5.0,14.0,10.0,12.0,10.0,11.0,11.0,5.0,13.0,11.0,17.0,7.0,16.0,3.0,4.0,1.0,6.0,3.0,10.0,13.0,7.0,8.0
2019-11-15 00:12:06.775554,full,floor2,30,False,0.83,200,0.5984556078910828,0.7509652376174927,0.3725677107857546,no-slide,0.1553030303030303,0.4690476190476191,0.9786096256684492,0.2755050505050505,0.09090909090909093,0.4415584415584416,0.09090909090909093,0.09090909090909093,0.20979020979020974,0.6006493506493507,0.13636363636363635,0.28512396694214875,0.8701298701298701,0.4318181818181818,0.7727272727272727,0.25,0.8181818181818182,0.5054752066115703,0.2805429864253393,0.8832070707070708,0.20891608391608396,0.4155844155844157,0.1,0.09090909090909093,0.20661157024793386,0.1590909090909091,0.09090909090909093,0.28158205430932703,0.7651515151515151,0.10909090909090907,0.484992784992785,6.0,6.0,2.0,9.0,5.0,1.0,2.0,10.0,9.0,2.0,1.0,6.0,1.0,2.0,1.0,1.0,0.0,8.0,9.0,2.0,10.0,4.0,9.0,,8.0,9.0,9.0,6.0,1.0,4.0,3.0,3.0,8.0,15.0,7.0,0.0,6.0,0.0,0.0,4.0,6.0,1.0,6.0,13.0,6.0,11.0,3.0,12.0,12.0,8.0,16.0,6.0,10.0,1.0,,3.0,3.0,0.0,5.0,11.0,1.0,7.0
2019-11-15 00:18:34.927604,no-masked-trimed,floor2,30,True,0.83,200,0.2722007632255554,0.8243243098258972,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:19:01.770419,no-masked-trimed,floor2,30,False,0.83,200,0.1756756752729416,0.8243243098258972,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:19:41.982090,original,floor2,30,True,0.83,200,0.27799227833747864,0.9111968874931335,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:20:08.660856,original,floor2,30,False,0.83,200,0.16795367002487185,0.9111968874931335,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:20:53.837766,full,floor2,30,True,0.83,200,0.3011583089828491,0.84555983543396,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:21:20.414282,full,floor2,30,False,0.83,200,0.1814671754837036,0.84555983543396,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 00:38:20.508364,no-masked-trimed,wall,30,True,0.83,200,0.7822349667549133,0.8366762399673462,0.7199879243682638,no-slide,1.0,0.509090909090909,0.7525252525252526,0.7909373235460193,0.4,0.9454545454545454,0.9393939393939392,0.7705627705627706,0.32789432789432793,0.8196969696969696,0.9090909090909092,0.4848484848484849,0.898989898989899,0.9848484848484848,0.797979797979798,0.962121212121212,0.9090909090909092,0.5393939393939394,0.7070707070707071,0.8441958041958042,0.3884199134199134,0.8261738261738263,0.7024793388429752,0.09090909090909093,0.9090909090909092,0.6363636363636364,0.75,0.6033057851239669,0.9090909090909092,0.4696969696969697,0.7409090909090907,0.0,6.0,2.0,11.0,6.0,1.0,7.0,6.0,21.0,6.0,0.0,7.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,14.0,22.0,2.0,3.0,7.0,0.0,0.0,1.0,4.0,0.0,5.0,4.0,11.0,9.0,7.0,12.0,4.0,9.0,14.0,15.0,6.0,9.0,9.0,5.0,8.0,10.0,7.0,11.0,9.0,6.0,7.0,11.0,8.0,11.0,8.0,0.0,8.0,7.0,7.0,7.0,8.0,5.0,11.0
2019-11-15 00:40:19.404010,no-masked-trimed,wall,30,False,0.83,200,0.7879655957221985,0.8653295040130615,0.7915047115103502,no-slide,0.8743801652892563,0.9829545454545454,0.9090909090909092,0.993939393939394,0.3818181818181817,1.0,0.9765151515151516,0.3763955342902712,1.0,0.9646464646464646,0.6233766233766235,0.8787878787878789,0.9090909090909092,1.0,0.8068181818181818,0.986013986013986,0.9,1.0,1.0,0.5713286713286713,0.6808406647116324,1.0,0.11888111888111888,0.7070707070707071,0.8068181818181818,0.5681818181818182,0.6060606060606061,0.9090909090909092,0.7954545454545454,0.3242424242424242,0.8848484848484849,2.0,3.0,0.0,1.0,6.0,0.0,2.0,10.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,21.0,0.0,11.0,1.0,1.0,2.0,2.0,0.0,1.0,6.0,2.0,9.0,13.0,8.0,14.0,4.0,10.0,14.0,9.0,13.0,11.0,6.0,8.0,8.0,10.0,7.0,11.0,9.0,10.0,10.0,9.0,10.0,13.0,2.0,8.0,7.0,6.0,6.0,9.0,7.0,4.0,13.0
2019-11-15 00:43:50.704250,no-masked-trimed,frontview2,30,True,0.83,200,0.2388591766357422,0.7397504448890686,0.2732000954788603,no-slide,0.12396694214876035,0.10227272727272728,0.18230027548209368,0.549127640036731,0.09090909090909093,0.18181818181818185,0.5918273645546374,0.09090909090909093,0.5647382920110193,0.33689839572192515,0.09090909090909093,0.3972027972027972,0.6255411255411256,0.28787878787878785,0.2479338842975207,0.5974025974025974,0.3984848484848485,0.12987012987012986,0.09696969696969696,0.582983682983683,0.3106060606060606,0.21666666666666667,0.09090909090909093,0.09090909090909093,0.1,0.10909090909090907,0.09595959595959597,0.5969696969696969,0.22497704315886133,0.24195804195804202,0.1212121212121212,9.0,7.0,11.0,14.0,9.0,6.0,7.0,8.0,5.0,11.0,15.0,6.0,5.0,3.0,7.0,1.0,5.0,11.0,14.0,6.0,16.0,14.0,9.0,9.0,9.0,4.0,17.0,5.0,7.0,7.0,2.0,2.0,1.0,4.0,14.0,0.0,3.0,11.0,0.0,10.0,6.0,0.0,9.0,10.0,6.0,4.0,6.0,7.0,3.0,1.0,14.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,10.0,4.0,6.0,1.0
2019-11-15 00:47:22.484900,no-masked-trimed,frontview2,30,False,0.83,200,0.30481284856796265,0.7237076759338379,0.12893189004718153,no-slide,0.0962566844919786,0.09090909090909093,0.09090909090909093,0.09404388714733544,0.09090909090909093,0.101010101010101,0.1636363636363636,0.09090909090909093,0.3939393939393939,0.13939393939393938,0.0962566844919786,0.14297520661157026,0.09090909090909093,0.15734265734265734,0.0974025974025974,0.20562770562770566,0.14069264069264067,0.09090909090909093,0.0979020979020979,0.09090909090909093,0.09090909090909093,0.1292929292929293,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.4865702479338843,0.09090909090909093,0.09090909090909093,0.09090909090909093,16.0,11.0,17.0,28.0,18.0,8.0,11.0,18.0,12.0,13.0,16.0,8.0,16.0,10.0,13.0,6.0,11.0,15.0,12.0,19.0,19.0,16.0,14.0,12.0,10.0,11.0,16.0,3.0,13.0,20.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,2.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
2019-11-15 00:50:05.441598,no-masked-trimed,floor2,30,True,0.83,200,0.4845559895038605,0.6969112157821655,0.4719445627278856,no-slide,0.26689976689976685,0.6116883116883117,0.6079545454545454,0.8485794138263956,0.2520661157024793,0.30909090909090914,0.6123876123876124,0.3043478260869565,0.6689641513170925,0.32539682539682546,0.3549783549783549,0.6570227158462453,0.6787878787878788,0.9636363636363636,0.39166666666666666,0.7740259740259741,1.0,0.2741258741258741,0.3123376623376623,0.8031818181818182,0.4486429512516469,0.5967043708979193,0.101010101010101,0.4318181818181818,0.1818181818181818,0.09090909090909093,0.1717171717171717,0.441086186540732,0.7567432567432568,0.1370851370851371,0.25560802833530105,8.0,5.0,5.0,20.0,8.0,1.0,4.0,15.0,17.0,9.0,6.0,15.0,4.0,10.0,9.0,3.0,0.0,18.0,12.0,34.0,13.0,15.0,8.0,2.0,6.0,1.0,7.0,13.0,3.0,7.0,9.0,5.0,10.0,11.0,19.0,3.0,4.0,10.0,8.0,10.0,5.0,8.0,12.0,11.0,15.0,7.0,12.0,15.0,8.0,8.0,16.0,12.0,16.0,1.0,6.0,3.0,0.0,2.0,9.0,11.0,2.0,5.0
2019-11-15 00:52:45.310045,no-masked-trimed,floor2,30,False,0.83,200,0.5521235466003418,0.6640926599502563,0.48844569046284103,no-slide,0.15454545454545454,0.6302447552447552,0.5827505827505828,0.584688995215311,0.09090909090909093,0.2272727272727273,0.696969696969697,0.0979020979020979,0.7839433293978749,0.8181818181818182,0.4090909090909091,0.7534965034965034,1.0,0.8371212121212122,0.7062937062937062,0.6363636363636364,0.9090909090909092,0.3701298701298701,0.5021645021645021,0.990909090909091,0.5479123817359111,0.7451790633608816,0.09090909090909093,0.09090909090909093,0.10909090909090907,0.09090909090909093,0.09090909090909093,0.5257469802924348,0.7954545454545454,0.09090909090909093,0.1818181818181818,7.0,3.0,4.0,7.0,1.0,2.0,2.0,12.0,4.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,9.0,6.0,2.0,8.0,3.0,,,4.0,1.0,4.0,4.0,1.0,1.0,4.0,3.0,10.0,11.0,12.0,0.0,2.0,10.0,1.0,10.0,8.0,6.0,12.0,14.0,13.0,11.0,9.0,13.0,9.0,12.0,18.0,12.0,19.0,,,1.0,0.0,0.0,9.0,11.0,0.0,2.0
2019-11-15 00:54:57.247222,original,wall,30,True,0.83,200,0.8366762399673462,0.8223495483398438,0.5910615228256838,no-slide,0.6262626262626263,0.981818181818182,0.9090909090909092,0.6711399711399711,0.09090909090909093,0.7863636363636364,0.7868686868686868,0.2865497076023392,0.7062937062937062,0.6198347107438017,0.4090909090909091,0.30303030303030304,0.4977272727272727,1.0,0.2424242424242424,1.0,0.6565656565656566,0.9848484848484848,0.9636363636363636,0.981818181818182,0.34535532035532035,0.5564738292011019,0.0974025974025974,0.6136363636363636,0.3181818181818182,0.3951603951603952,0.3939393939393939,0.5681818181818182,0.3636363636363637,0.3181818181818182,0.8484848484848484,2.0,3.0,0.0,7.0,13.0,2.0,5.0,11.0,5.0,3.0,3.0,5.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,29.0,4.0,13.0,1.0,1.0,6.0,4.0,3.0,0.0,5.0,4.0,7.0,12.0,8.0,11.0,0.0,8.0,13.0,8.0,10.0,8.0,5.0,4.0,5.0,10.0,2.0,12.0,7.0,10.0,9.0,12.0,8.0,8.0,1.0,7.0,3.0,7.0,4.0,6.0,3.0,5.0,12.0
2019-11-15 00:56:54.863490,original,wall,30,False,0.83,200,0.796561598777771,0.7593123316764832,0.5922451994558254,no-slide,0.6006493506493507,0.9935064935064936,0.9090909090909092,0.9610389610389609,0.14545454545454545,1.0,0.2727272727272727,0.30243612596553776,0.8307692307692309,0.9600550964187328,0.18181818181818185,0.5454545454545454,0.9090909090909092,0.8545454545454546,0.09090909090909093,1.0,0.9090909090909092,0.981818181818182,1.0,0.6243006993006993,0.1983471074380165,0.33829806557079284,0.09090909090909093,0.3181818181818182,0.4734848484848485,0.4743539288993834,0.2380952380952381,0.1575757575757576,0.8181818181818182,0.4132231404958677,0.7661944116489571,2.0,1.0,0.0,1.0,8.0,0.0,9.0,10.0,2.0,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,0.0,4.0,18.0,7.0,13.0,3.0,3.0,5.0,6.0,4.0,0.0,6.0,4.0,6.0,13.0,8.0,13.0,2.0,10.0,6.0,8.0,11.0,10.0,1.0,6.0,8.0,9.0,,12.0,9.0,9.0,10.0,9.0,4.0,6.0,0.0,3.0,5.0,6.0,3.0,2.0,7.0,6.0,11.0
2019-11-15 01:00:26.392925,original,frontview2,30,True,0.83,200,0.3404634594917297,0.7433155179023743,0.19119949105809286,no-slide,0.4363636363636363,0.09696969696969696,0.3268595041322314,0.3903301642536092,0.09090909090909093,0.1276223776223776,0.15240641711229946,0.09090909090909093,0.4257575757575758,0.09090909090909093,0.116017316017316,0.5285204991087344,0.09090909090909093,0.09454545454545454,0.3449197860962567,0.09090909090909093,0.2765151515151515,0.12552447552447552,0.09090909090909093,0.2357339630066903,0.18509810751190064,0.1854256854256854,0.0962566844919786,0.09090909090909093,0.0979020979020979,0.09090909090909093,0.09469696969696972,0.492822966507177,0.13341204250295158,0.13739669421487602,0.09881422924901186,13.0,14.0,18.0,23.0,9.0,11.0,14.0,22.0,13.0,15.0,13.0,6.0,17.0,24.0,12.0,10.0,10.0,17.0,13.0,22.0,25.0,16.0,16.0,16.0,12.0,27.0,23.0,11.0,9.0,19.0,21.0,7.0,1.0,6.0,10.0,0.0,2.0,3.0,0.0,7.0,0.0,2.0,11.0,0.0,1.0,5.0,0.0,6.0,3.0,0.0,6.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,3.0,2.0
2019-11-15 01:03:58.216182,original,frontview2,30,False,0.83,200,0.4420677423477173,0.7040998339653015,0.0975164843423607,no-slide,0.09595959595959597,0.09090909090909093,0.11675579322638148,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.15,0.09595959595959597,0.09595959595959597,0.09696969696969696,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0974025974025974,0.13253588516746412,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0974025974025974,0.1292929292929293,0.09659090909090907,0.09090909090909093,17.0,14.0,15.0,27.0,13.0,11.0,15.0,24.0,17.0,17.0,17.0,14.0,16.0,20.0,16.0,9.0,13.0,16.0,15.0,19.0,24.0,21.0,17.0,11.0,14.0,18.0,24.0,13.0,8.0,15.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
2019-11-15 01:06:43.759474,original,floor2,30,True,0.83,200,0.5521235466003418,0.7432432174682617,0.3740245604575149,no-slide,0.1673881673881674,0.5019588598535967,0.5150596877869605,0.6406271148206631,0.15098537825810554,0.4545454545454545,0.606060606060606,0.1585081585081585,0.3955075227802501,0.32284382284382285,0.3051948051948052,0.4155844155844156,0.4829545454545455,0.6093240093240093,0.6772727272727272,0.7835497835497836,0.7694805194805194,0.3379806468041762,0.12087912087912088,0.5648096348096349,0.16450216450216448,0.33631885356023283,0.15024412927226227,0.2311688311688312,0.09090909090909093,0.29396669396669395,0.09090909090909093,0.2968460111317255,0.5179063360881543,0.12004662004662005,0.3214285714285714,14.0,10.0,26.0,15.0,23.0,0.0,1.0,24.0,26.0,8.0,8.0,16.0,7.0,5.0,3.0,8.0,2.0,42.0,23.0,15.0,30.0,17.0,20.0,10.0,9.0,30.0,32.0,43.0,14.0,36.0,15.0,4.0,9.0,10.0,16.0,3.0,5.0,8.0,2.0,7.0,5.0,6.0,8.0,9.0,10.0,9.0,13.0,12.0,9.0,3.0,12.0,5.0,12.0,5.0,4.0,0.0,7.0,0.0,6.0,8.0,3.0,6.0
2019-11-15 01:09:27.557568,original,floor2,30,False,0.83,200,0.5617760419845581,0.6718146800994873,0.4280672196145717,no-slide,0.1900826446280992,0.2813852813852813,0.6657059518022085,0.5944741532976827,0.09090909090909093,0.6363636363636364,0.5165289256198347,0.09090909090909093,0.8099173553719008,0.8080808080808081,0.09090909090909093,0.28512396694214875,0.8506493506493507,0.5057720057720058,0.18181818181818185,0.8181818181818182,0.9030303030303032,0.4025974025974026,0.39572192513368987,0.8282828282828283,0.2575757575757576,0.2272727272727273,0.09090909090909093,0.20779220779220775,0.09917355371900824,0.1958041958041958,0.09090909090909093,0.43171979535615895,0.8030303030303029,0.364907819453274,0.5545454545454546,7.0,8.0,10.0,5.0,3.0,0.0,3.0,10.0,1.0,1.0,,6.0,1.0,5.0,0.0,0.0,1.0,12.0,7.0,2.0,18.0,6.0,6.0,4.0,10.0,8.0,13.0,6.0,1.0,7.0,3.0,4.0,6.0,12.0,12.0,0.0,9.0,8.0,0.0,10.0,8.0,,6.0,13.0,9.0,1.0,12.0,14.0,9.0,10.0,16.0,9.0,6.0,0.0,3.0,1.0,5.0,0.0,8.0,11.0,6.0,9.0
2019-11-15 01:11:44.859814,full,wall,30,True,0.83,200,0.8051576018333435,0.7020057439804077,0.5937420635734418,no-slide,0.5606060606060606,0.972027972027972,0.9090909090909092,0.974025974025974,0.09090909090909093,0.6479076479076479,0.628545066045066,0.09090909090909093,0.8787878787878788,0.44041816769089503,0.7272727272727273,0.39220779220779217,0.5454545454545454,0.2727272727272727,0.6515151515151515,1.0,0.2606060606060606,1.0,0.6006493506493507,0.9930069930069929,0.4393939393939394,0.4285714285714286,0.09090909090909093,0.09090909090909093,0.8181818181818182,0.4696969696969697,0.43560606060606055,0.8080808080808081,0.7386363636363636,0.4675324675324676,0.981818181818182,3.0,1.0,0.0,1.0,1.0,2.0,7.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,4.0,7.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,12.0,8.0,13.0,0.0,7.0,11.0,0.0,11.0,7.0,7.0,4.0,4.0,2.0,6.0,12.0,3.0,9.0,6.0,12.0,6.0,5.0,0.0,0.0,7.0,5.0,5.0,8.0,7.0,5.0,14.0
2019-11-15 01:13:40.970364,full,wall,30,False,0.83,200,0.7020057439804077,0.65329509973526,0.5437600522644511,no-slide,0.13636363636363635,0.8668831168831169,0.9090909090909092,0.4805194805194805,0.09090909090909093,0.981818181818182,0.28787878787878785,0.18181818181818185,0.6251526251526252,0.9600550964187328,0.4060606060606061,0.5584415584415584,0.7386363636363636,0.3696969696969697,0.8068181818181818,0.8016528925619835,0.9090909090909092,0.981818181818182,1.0,0.6109890109890109,0.09848484848484848,0.6219696969696971,0.09090909090909093,0.09090909090909093,0.75,0.39944903581267216,0.2272727272727273,0.2515151515151515,0.8068181818181818,0.22424242424242424,0.5912975912975913,1.0,3.0,0.0,6.0,,1.0,5.0,8.0,4.0,2.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0,1.0,0.0,4.0,11.0,4.0,12.0,1.0,1.0,5.0,5.0,3.0,1.0,7.0,5.0,1.0,11.0,8.0,8.0,,9.0,5.0,4.0,9.0,10.0,4.0,5.0,7.0,4.0,7.0,9.0,9.0,9.0,10.0,9.0,1.0,8.0,0.0,0.0,7.0,6.0,3.0,3.0,7.0,3.0,8.0
2019-11-15 01:17:13.021182,full,frontview2,30,True,0.83,200,0.3582887649536133,0.6470588445663452,0.18266107992293493,no-slide,0.3192640692640693,0.2643356643356644,0.14545454545454548,0.2028138528138528,0.09090909090909093,0.09917355371900824,0.4192513368983957,0.09090909090909093,0.1978609625668449,0.09090909090909093,0.2186571598336305,0.4727272727272727,0.09848484848484848,0.09090909090909093,0.25974025974025977,0.2808080808080808,0.09090909090909093,0.13368983957219252,0.0979020979020979,0.2,0.09090909090909093,0.21022727272727276,0.09090909090909093,0.09090909090909093,0.0979020979020979,0.10909090909090907,0.09090909090909093,0.2555023923444976,0.16923076923076924,0.4921946740128558,0.1,12.0,9.0,18.0,22.0,6.0,10.0,10.0,11.0,14.0,14.0,12.0,9.0,11.0,24.0,9.0,5.0,15.0,13.0,12.0,28.0,15.0,15.0,17.0,9.0,12.0,8.0,22.0,15.0,10.0,2.0,9.0,6.0,4.0,2.0,6.0,0.0,1.0,7.0,0.0,3.0,0.0,5.0,9.0,1.0,0.0,5.0,4.0,0.0,4.0,1.0,7.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,9.0,1.0
2019-11-15 01:20:45.231605,full,frontview2,30,False,0.83,200,0.4598930478096008,0.6524063944816589,0.09494790472020072,no-slide,0.09090909090909093,0.09090909090909093,0.1675579322638146,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0962566844919786,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0974025974025974,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1276223776223776,0.09090909090909093,0.09090909090909093,15.0,15.0,14.0,25.0,16.0,11.0,17.0,24.0,16.0,18.0,16.0,15.0,16.0,19.0,15.0,9.0,13.0,18.0,13.0,19.0,16.0,21.0,18.0,15.0,14.0,17.0,20.0,14.0,11.0,16.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2019-11-15 01:23:27.632411,full,floor2,30,True,0.83,200,0.6254826188087463,0.6891891956329346,0.42517599858287497,no-slide,0.2735881542699725,0.6849173553719008,0.5421024921024921,0.3954702302528389,0.1,0.09090909090909093,0.5181818181818182,0.09848484848484848,0.3116883116883117,0.4526559299286572,0.7087195101549169,0.4439393939393939,0.5190082644628099,0.7294372294372294,0.7782369146005508,0.8060606060606061,0.27012987012987016,0.4505582137161085,0.40633608815427,0.8867243867243868,0.29201101928374656,0.6758373205741627,0.1291866028708134,0.26223776223776224,0.10227272727272728,0.1799242424242424,0.09523809523809523,0.4391743522178305,0.820437062937063,0.3191919191919192,0.3977961432506886,11.0,6.0,27.0,12.0,9.0,2.0,4.0,11.0,9.0,7.0,12.0,18.0,3.0,3.0,2.0,2.0,6.0,27.0,13.0,4.0,7.0,2.0,15.0,8.0,7.0,11.0,20.0,36.0,12.0,9.0,8.0,5.0,10.0,10.0,11.0,1.0,0.0,8.0,1.0,5.0,6.0,12.0,9.0,8.0,11.0,10.0,13.0,4.0,11.0,9.0,17.0,8.0,17.0,4.0,5.0,1.0,5.0,1.0,10.0,13.0,6.0,7.0
2019-11-15 01:26:08.652659,full,floor2,30,False,0.83,200,0.5270270109176636,0.5366795659065247,0.3386215233060926,no-slide,0.09090909090909093,0.3560606060606061,0.8290043290043292,0.32705627705627704,0.09090909090909093,0.2727272727272727,0.09090909090909093,0.10606060606060606,0.3636363636363637,0.5318181818181817,0.1212121212121212,0.3677685950413223,0.7683982683982684,0.4318181818181818,0.7727272727272727,0.2272727272727273,0.5954545454545455,0.3965367965367965,0.2602026456515621,0.8888888888888891,0.2670454545454545,0.4848484848484849,0.09090909090909093,0.09090909090909093,0.18327505827505827,0.14125874125874124,0.09090909090909093,0.2575757575757576,0.789044289044289,0.09090909090909093,0.1212121212121212,,5.0,8.0,8.0,,0.0,2.0,5.0,6.0,2.0,2.0,7.0,3.0,2.0,1.0,3.0,3.0,12.0,11.0,2.0,9.0,5.0,3.0,1.0,9.0,11.0,9.0,4.0,2.0,3.0,2.0,,7.0,13.0,8.0,,2.0,0.0,1.0,6.0,6.0,1.0,7.0,11.0,6.0,11.0,3.0,9.0,9.0,8.0,16.0,7.0,13.0,0.0,0.0,4.0,2.0,0.0,4.0,11.0,0.0,1.0
2019-11-15 01:26:44.351771,no-masked-trimed,wall,10,True,0.83,200,0.27220630645751953,0.7249283790588379,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:27:05.408160,no-masked-trimed,wall,10,False,0.83,200,0.163323774933815,0.6733524203300476,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
