timestamp,ref,val,n-sample,knn,texture,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-19 10:56:21.482276,no-masked-trimed,wall,3,True,False,0.83,200,0.2550143301486969,0.676217794418335,0.4964471948709485,slidewindow n=7 mode=all,0.3818181818181817,0.9878787878787879,0.6287878787878788,0.4571428571428571,0.2954545454545455,0.5714285714285714,0.7407369146005508,0.20707070707070707,0.9935064935064936,0.19696969696969696,0.09090909090909093,0.606060606060606,0.9090909090909092,0.2424242424242424,0.6753246753246752,0.16666666666666666,0.5454545454545454,0.09090909090909093,0.9363636363636364,0.4372294372294373,0.6086564950201314,0.8016528925619835,0.09090909090909093,0.2121212121212121,0.7142857142857143,0.09090909090909093,0.4090909090909091,0.2121212121212121,0.9090909090909092,0.5636363636363636,0.6161616161616161,1.0,2.0,3.0,6.0,3.0,1.0,5.0,8.0,1.0,2.0,,3.0,0.0,1.0,1.0,4.0,1.0,,1.0,7.0,4.0,1.0,,1.0,1.0,,2.0,4.0,0.0,4.0,1.0,4.0,13.0,6.0,8.0,3.0,6.0,11.0,4.0,13.0,2.0,,6.0,8.0,2.0,6.0,2.0,5.0,,9.0,7.0,9.0,10.0,,2.0,6.0,,4.0,2.0,8.0,6.0,8.0,0.6363636363636364,1.0,1.0,1.0,0.18181818181818185,0.3,0.9333333333333332,0.7894736842105263,1.0,0.3636363636363637,0.0,0.8,1.0,0.4545454545454545,0.875,0.08333333333333333,0.6666666666666666,0.0,0.9,1.0,0.8571428571428571,0.8461538461538461,0.0,0.5,0.25,0.0,0.875,0.4444444444444444,1.0,0.8333333333333334,0.6666666666666666
2019-11-19 10:58:10.170561,no-masked-trimed,wall,3,False,False,0.83,200,0.5673352479934692,0.6303724646568298,0.5736205991122326,,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.186186,no-masked-trimed,wall,3,False,False,0.83,200,0.5358166098594666,0.6647564172744751,0.5736205991122326,slidewindow n=3 mode=first,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.217436,no-masked-trimed,wall,3,False,False,0.83,200,0.4957019984722138,0.670487105846405,0.5736205991122326,slidewindow n=4 mode=first,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.248685,no-masked-trimed,wall,3,False,False,0.83,200,0.469914048910141,0.670487105846405,0.5736205991122326,slidewindow n=5 mode=first,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.279935,no-masked-trimed,wall,3,False,False,0.83,200,0.4269340932369232,0.670487105846405,0.5736205991122326,slidewindow n=6 mode=first,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.311197,no-masked-trimed,wall,3,False,False,0.83,200,0.39255014061927795,0.6733524203300476,0.5736205991122326,slidewindow n=7 mode=first,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.326824,no-masked-trimed,wall,3,False,False,0.83,200,0.3065902590751648,0.6361031532287598,0.5736205991122326,slidewindow n=3 mode=all,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.358072,no-masked-trimed,wall,3,False,False,0.83,200,0.24068768322467804,0.6361031532287598,0.5736205991122326,slidewindow n=4 mode=all,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.389321,no-masked-trimed,wall,3,False,False,0.83,200,0.21776504814624786,0.6332378387451172,0.5736205991122326,slidewindow n=5 mode=all,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.420572,no-masked-trimed,wall,3,False,False,0.83,200,0.20916905999183646,0.6475644707679749,0.5736205991122326,slidewindow n=6 mode=all,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 10:58:10.451811,no-masked-trimed,wall,3,False,False,0.83,200,0.1891117542982101,0.6504297852516174,0.5736205991122326,slidewindow n=7 mode=all,0.890909090909091,0.9786096256684492,0.9090909090909092,1.0,0.09090909090909093,1.0,0.8951048951048951,0.3393939393939394,1.0,0.4545454545454545,0.09090909090909093,0.5181818181818182,0.9090909090909092,0.4992424242424242,0.8181818181818182,0.09090909090909093,0.9090909090909092,0.09090909090909093,1.0,0.5022568340750159,0.6,0.5681818181818182,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.09090909090909093,0.4242424242424242,0.4090909090909091,0.9090909090909092,0.2727272727272727,0.6115702479338844,1.0,4.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,,0.0,,0.0,6.0,6.0,3.0,,,1.0,,2.0,4.0,0.0,0.0,3.0,9.0,13.0,8.0,14.0,0.0,9.0,12.0,7.0,13.0,4.0,0.0,6.0,8.0,6.0,7.0,,9.0,,10.0,7.0,9.0,9.0,,,7.0,,4.0,4.0,8.0,2.0,8.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.7368421052631579,1.0,0.0,0.0,0.8,1.0,0.9090909090909092,0.875,0.0,1.0,0.1,1.0,1.0,0.8571428571428571,0.9230769230769232,0.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,0.08333333333333333,0.7333333333333333
2019-11-19 11:01:24.892852,no-masked-trimed,frontview2,3,True,False,0.83,200,0.1622103452682495,0.4795008897781372,0.21610844010134025,,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
2019-11-19 11:01:24.921271,no-masked-trimed,frontview2,3,True,False,0.83,200,0.15329767763614655,0.5204991102218628,0.21610844010134025,slidewindow n=3 mode=first,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
2019-11-19 11:01:24.968148,no-masked-trimed,frontview2,3,True,False,0.83,200,0.135472372174263,0.5383244156837463,0.21610844010134025,slidewindow n=4 mode=first,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
2019-11-19 11:01:25.015022,no-masked-trimed,frontview2,3,True,False,0.83,200,0.11764705926179884,0.5668449401855469,0.21610844010134025,slidewindow n=5 mode=first,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
2019-11-19 11:01:25.046273,no-masked-trimed,frontview2,3,True,False,0.83,200,0.10338681191205976,0.5846702456474304,0.21610844010134025,slidewindow n=6 mode=first,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
2019-11-19 11:01:25.077523,no-masked-trimed,frontview2,3,True,False,0.83,200,0.08199643343687057,0.591800332069397,0.21610844010134025,slidewindow n=7 mode=first,0.09090909090909093,0.1471861471861472,0.4336496836496837,0.4855396065922382,0.09090909090909093,0.09090909090909093,0.4307692307692308,0.09090909090909093,0.4444444444444445,0.09090909090909093,0.09090909090909093,0.3136363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.2818181818181818,0.34545454545454546,0.09090909090909093,0.5867768595041323,0.6363636363636364,0.09090909090909093,0.2924242424242424,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.3376623376623377,0.09090909090909093,0.2363636363636364,0.09090909090909093,11.0,5.0,6.0,7.0,5.0,,6.0,1.0,7.0,4.0,,4.0,5.0,0.0,,2.0,4.0,1.0,3.0,0.0,6.0,8.0,,6.0,2.0,,4.0,2.0,11.0,1.0,,0.0,2.0,8.0,12.0,0.0,,7.0,0.0,8.0,0.0,,6.0,0.0,1.0,,3.0,6.0,0.0,8.0,13.0,0.0,7.0,,0.0,0.0,,0.0,5.0,0.0,4.0,,0.625,0.8,0.7894736842105263,0.9166666666666666,0.2777777777777778,0.0,0.7058823529411765,0.4583333333333333,1.0,0.8,0.1111111111111111,0.5789473684210527,0.6875,0.5416666666666666,0.0,0.6363636363636364,0.875,0.0,0.875,0.6,0.8666666666666667,0.8095238095238095,0.0,0.4666666666666667,0.125,0.0,0.7894736842105263,0.35294117647058826,0.2,0.09523809523809523,0.045454545454545456
