timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-18 11:15:34.280145,original,floor2,3,False,0.83,200,0.3146718144416809,0.41698840260505676,-1,Texture n_slice=3 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:34.531294,original,floor2,3,False,0.83,200,0.2760617733001709,0.41312742233276367,-1,Texture n_slice=3 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:34.815827,original,floor2,3,False,0.83,200,0.25868725776672363,0.4189189076423645,-1,Texture n_slice=3 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:35.061205,original,floor2,3,False,0.83,200,0.2374517321586609,0.42084941267967224,-1,Texture n_slice=3 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:35.329748,original,floor2,3,False,0.83,200,0.17953668534755707,0.4189189076423645,-1,Texture n_slice=3 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:35.623004,original,floor2,3,False,0.83,200,0.1525096595287323,0.42664092779159546,-1,Texture n_slice=3 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:35.872988,original,floor2,3,False,0.83,200,0.13899613916873932,0.4324324429035187,-1,Texture n_slice=3 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:15:36.185807,original,floor2,3,False,0.83,200,0.12934362888336182,0.44015443325042725,-1,Texture n_slice=3 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:36.891862,no-masked-trimed,wall,3,True,0.83,200,0.5845271944999695,0.49283668398857117,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:37.154790,no-masked-trimed,wall,3,True,0.83,200,0.5759312510490417,0.532951295375824,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:37.391140,no-masked-trimed,wall,3,True,0.83,200,0.5472779273986816,0.5644699335098267,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:37.639699,no-masked-trimed,wall,3,True,0.83,200,0.4985673427581787,0.5873925685882568,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:37.873859,no-masked-trimed,wall,3,True,0.83,200,0.469914048910141,0.5959885120391846,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:38.122986,no-masked-trimed,wall,3,True,0.83,200,0.4498567283153534,0.5988538861274719,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:38.357387,no-masked-trimed,wall,3,True,0.83,200,0.38395416736602783,0.6074498295783997,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:38.591894,no-masked-trimed,wall,3,True,0.83,200,0.35243552923202515,0.6160458326339722,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:38.826151,no-masked-trimed,wall,3,True,0.83,200,0.28080227971076965,0.6361031532287598,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:39.077301,no-masked-trimed,wall,3,True,0.83,200,0.26074498891830444,0.6561604738235474,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:16:39.310512,no-masked-trimed,wall,3,True,0.83,200,0.266475647687912,0.6676217913627625,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:28.885617,no-masked-trimed,wall,3,False,0.83,200,0.5902578830718994,0.47564470767974854,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:29.123213,no-masked-trimed,wall,3,False,0.83,200,0.5587392449378967,0.5071633458137512,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:29.357341,no-masked-trimed,wall,3,False,0.83,200,0.5128939747810364,0.5300859808921814,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:29.591716,no-masked-trimed,wall,3,False,0.83,200,0.467048704624176,0.5386819243431091,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:29.810467,no-masked-trimed,wall,3,False,0.83,200,0.44126075506210327,0.5501432418823242,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:30.045155,no-masked-trimed,wall,3,False,0.83,200,0.4212034344673157,0.5444126129150391,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:30.279208,no-masked-trimed,wall,3,False,0.83,200,0.32091689109802246,0.5816618800163269,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:30.513588,no-masked-trimed,wall,3,False,0.83,200,0.26074498891830444,0.6131805181503296,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:30.747986,no-masked-trimed,wall,3,False,0.83,200,0.24641834199428558,0.6246418356895447,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:30.998190,no-masked-trimed,wall,3,False,0.83,200,0.22636103630065918,0.6160458326339722,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:17:31.232355,no-masked-trimed,wall,3,False,0.83,200,0.2148997187614441,0.6189111471176147,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:50.257262,no-masked-trimed,frontview2,3,True,0.83,200,0.15329767763614655,0.4153297543525696,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:50.513936,no-masked-trimed,frontview2,3,True,0.83,200,0.1194295883178711,0.4545454680919647,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:50.748300,no-masked-trimed,frontview2,3,True,0.83,200,0.10516934096813202,0.488413542509079,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:50.998300,no-masked-trimed,frontview2,3,True,0.83,200,0.08912655711174011,0.5240641832351685,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:51.232686,no-masked-trimed,frontview2,3,True,0.83,200,0.07486630976200104,0.541889488697052,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:51.529243,no-masked-trimed,frontview2,3,True,0.83,200,0.06951871514320374,0.5597147941589355,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:51.763602,no-masked-trimed,frontview2,3,True,0.83,200,0.0730837807059288,0.4955436587333679,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:52.044837,no-masked-trimed,frontview2,3,True,0.83,200,0.0677361860871315,0.5436720252037048,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:52.310909,no-masked-trimed,frontview2,3,True,0.83,200,0.04634581133723259,0.565062403678894,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:52.691761,no-masked-trimed,frontview2,3,True,0.83,200,0.044563278555870056,0.5935828685760498,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:18:53.046207,no-masked-trimed,frontview2,3,True,0.83,200,0.048128340393304825,0.6203208565711975,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:11.586890,no-masked-trimed,frontview2,3,False,0.83,200,0.1622103452682495,0.4367201328277588,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:11.858032,no-masked-trimed,frontview2,3,False,0.83,200,0.10695187002420425,0.458110511302948,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:12.092420,no-masked-trimed,frontview2,3,False,0.83,200,0.07486630976200104,0.48663100600242615,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:12.362003,no-masked-trimed,frontview2,3,False,0.83,200,0.0623885914683342,0.4955436587333679,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:12.607320,no-masked-trimed,frontview2,3,False,0.83,200,0.05347593501210213,0.5151515007019043,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:12.866107,no-masked-trimed,frontview2,3,False,0.83,200,0.048128340393304825,0.5347593426704407,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:13.123131,no-masked-trimed,frontview2,3,False,0.83,200,0.057040996849536896,0.5026738047599792,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:13.399325,no-masked-trimed,frontview2,3,False,0.83,200,0.03921568766236305,0.531194269657135,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:13.638636,no-masked-trimed,frontview2,3,False,0.83,200,0.04099821671843529,0.531194269657135,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:13.888570,no-masked-trimed,frontview2,3,False,0.83,200,0.03743315488100052,0.5436720252037048,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:20:14.169871,no-masked-trimed,frontview2,3,False,0.83,200,0.03921568766236305,0.5597147941589355,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:27.850834,no-masked-trimed,floor2,3,True,0.83,200,0.4054054021835327,0.41698840260505676,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:28.113273,no-masked-trimed,floor2,3,True,0.83,200,0.38223937153816223,0.4768339693546295,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:28.341692,no-masked-trimed,floor2,3,True,0.83,200,0.3474903404712677,0.5038610100746155,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:28.576055,no-masked-trimed,floor2,3,True,0.83,200,0.3185328245162964,0.5347490310668945,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:28.827373,no-masked-trimed,floor2,3,True,0.83,200,0.2992278039455414,0.5424710512161255,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:29.076111,no-masked-trimed,floor2,3,True,0.83,200,0.27799227833747864,0.5521235466003418,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:29.310564,no-masked-trimed,floor2,3,True,0.83,200,0.2664092779159546,0.4768339693546295,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:29.560598,no-masked-trimed,floor2,3,True,0.83,200,0.2335907369852066,0.4903475046157837,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:29.810776,no-masked-trimed,floor2,3,True,0.83,200,0.21042470633983612,0.507722020149231,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:30.060573,no-masked-trimed,floor2,3,True,0.83,200,0.1814671754837036,0.5270270109176636,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:21:30.311835,no-masked-trimed,floor2,3,True,0.83,200,0.16988417506217957,0.5347490310668945,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:43.152704,no-masked-trimed,floor2,3,False,0.83,200,0.4440154433250427,0.4324324429035187,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:43.419846,no-masked-trimed,floor2,3,False,0.83,200,0.4324324429035187,0.4749034643173218,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:43.671755,no-masked-trimed,floor2,3,False,0.83,200,0.3996138870716095,0.5057914853096008,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:43.905694,no-masked-trimed,floor2,3,False,0.83,200,0.33976835012435913,0.5212355256080627,-1,Texture n_slice=4 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:44.155693,no-masked-trimed,floor2,3,False,0.83,200,0.2992278039455414,0.5289575457572937,-1,Texture n_slice=4 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:44.419878,no-masked-trimed,floor2,3,False,0.83,200,0.26061776280403137,0.5270270109176636,-1,Texture n_slice=4 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:44.669893,no-masked-trimed,floor2,3,False,0.83,200,0.2374517321586609,0.530888020992279,-1,Texture n_slice=4 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:44.935524,no-masked-trimed,floor2,3,False,0.83,200,0.19305019080638885,0.5714285969734192,-1,Texture n_slice=4 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:45.216686,no-masked-trimed,floor2,3,False,0.83,200,0.16409265995025635,0.5810810923576355,-1,Texture n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:45.576152,no-masked-trimed,floor2,3,False,0.83,200,0.1525096595287323,0.5888031125068665,-1,Texture n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:22:45.859053,no-masked-trimed,floor2,3,False,0.83,200,0.13899613916873932,0.5907335877418518,-1,Texture n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:23:49.497140,original,wall,3,True,0.83,200,0.5501432418823242,0.24068768322467804,-1,Texture n_slice=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:23:49.749186,original,wall,3,True,0.83,200,0.5243552923202515,0.24928367137908936,-1,Texture n_slice=4 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 11:23:49.998405,original,wall,3,True,0.83,200,0.4899713397026062,0.2750716209411621,-1,Texture n_slice=4 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
