timestamp,ref,val,n-sample,knn,texture,slide,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-20 02:04:59.886818,original-floor,floor2,3,True,False,True,0.83,200,0.27413126826286316,0.739382266998291,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.75,0.875,0.8571428571428571,0.3333333333333333,0.3125,0.5625,0.7777777777777778,1.0,0.5454545454545454,0.7058823529411765,0.35294117647058826,1.0,0.06666666666666667,0.2857142857142857,0.7058823529411765,0.125,0.65,0.8571428571428571,0.8947368421052632,0.6521739130434783,0.84,0.9090909090909091,0.6923076923076923,0.058823529411764705,0.9411764705882353,0.9230769230769231,0.4375,0.4,0.06666666666666667,0.8125
2019-11-20 02:05:25.612319,original-floor,floor2,3,False,False,False,0.83,200,0.4285714328289032,0.6003860831260681,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.75,0.8125,0.6666666666666666,0.25,0.0625,0.5625,0.8888888888888888,0.9230769230769231,0.5454545454545454,0.7058823529411765,0.058823529411764705,1.0,0.06666666666666667,0.5714285714285714,0.7647058823529411,0.3125,0.5,0.8095238095238095,0.8421052631578947,0.6521739130434783,0.72,0.8181818181818182,0.46153846153846156,0.0,0.9411764705882353,0.9230769230769231,0.625,0.4666666666666667,0.13333333333333333,0.8125
2019-11-20 02:05:25.851243,original-floor,floor2,3,False,False,True,0.83,200,0.23552124202251434,0.7162162065505981,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.75,0.8125,0.6666666666666666,0.25,0.0625,0.5625,0.8888888888888888,0.9230769230769231,0.5454545454545454,0.7058823529411765,0.058823529411764705,1.0,0.06666666666666667,0.5714285714285714,0.7647058823529411,0.3125,0.5,0.8095238095238095,0.8421052631578947,0.6521739130434783,0.72,0.8181818181818182,0.46153846153846156,0.0,0.9411764705882353,0.9230769230769231,0.625,0.4666666666666667,0.13333333333333333,0.8125
2019-11-20 02:05:48.478325,original-office,wall,3,True,False,False,0.83,200,0.4297994375228882,0.3868194818496704,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.7894736842105263,1.0,0.0,0.0,0.5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.5384615384615384,0.0,0.0,0.0,0.0,1.0,0.0,0.875,0.0,0.13333333333333333
2019-11-20 02:05:48.680260,original-office,wall,3,True,False,True,0.83,200,0.2836676239967346,0.3868194818496704,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.7894736842105263,1.0,0.0,0.0,0.5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.5384615384615384,0.0,0.0,0.0,0.0,1.0,0.0,0.875,0.0,0.13333333333333333
2019-11-20 02:06:08.453350,original-office,wall,3,False,False,False,0.83,200,0.44412606954574585,0.3667621910572052,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8421052631578947,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.0,0.14285714285714285,0.7692307692307693,0.0,0.16666666666666666,0.0,0.0,0.75,0.0,0.625,0.0,0.0
2019-11-20 02:06:08.687286,original-office,wall,3,False,False,True,0.83,200,0.3151862323284149,0.39255014061927795,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8421052631578947,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.0,0.14285714285714285,0.7692307692307693,0.0,0.16666666666666666,0.0,0.0,0.75,0.0,0.625,0.0,0.0
2019-11-20 02:06:36.739440,original-office,frontview2,3,True,False,False,0.83,200,0.2032085508108139,0.40285205841064453,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.15789473684210525,0.9583333333333334,0.05555555555555555,0.2857142857142857,0.17647058823529413,0.7083333333333334,0.9411764705882353,0.06666666666666667,0.0,0.21052631578947367,0.5625,1.0,0.5625,0.8181818181818182,0.8125,0.09523809523809523,1.0,0.0,0.13333333333333333,0.9523809523809523,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,0.4666666666666667,0.0,0.45454545454545453
2019-11-20 02:06:36.932379,original-office,frontview2,3,True,False,True,0.83,200,0.12121212482452393,0.4385026693344116,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.15789473684210525,0.9583333333333334,0.05555555555555555,0.2857142857142857,0.17647058823529413,0.7083333333333334,0.9411764705882353,0.06666666666666667,0.0,0.21052631578947367,0.5625,1.0,0.5625,0.8181818181818182,0.8125,0.09523809523809523,1.0,0.0,0.13333333333333333,0.9523809523809523,0.0,0.13333333333333333,0.0,0.0,1.0,0.0,0.4666666666666667,0.0,0.45454545454545453
2019-11-20 02:07:04.817200,original-office,frontview2,3,False,False,False,0.83,200,0.2032085508108139,0.39393940567970276,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.05263157894736842,1.0,0.05555555555555555,0.42857142857142855,0.058823529411764705,0.7916666666666666,0.8823529411764706,0.0,0.0,0.05263157894736842,0.8125,1.0,0.9375,0.8181818181818182,0.8125,0.19047619047619047,0.8125,0.04,0.26666666666666666,0.9047619047619048,0.0,0.13333333333333333,0.0625,0.0,0.6842105263157895,0.0,0.4666666666666667,0.0,0.13636363636363635
2019-11-20 02:07:05.045129,original-office,frontview2,3,False,False,True,0.83,200,0.09982174634933472,0.4331550896167755,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.05263157894736842,1.0,0.05555555555555555,0.42857142857142855,0.058823529411764705,0.7916666666666666,0.8823529411764706,0.0,0.0,0.05263157894736842,0.8125,1.0,0.9375,0.8181818181818182,0.8125,0.19047619047619047,0.8125,0.04,0.26666666666666666,0.9047619047619048,0.0,0.13333333333333333,0.0625,0.0,0.6842105263157895,0.0,0.4666666666666667,0.0,0.13636363636363635
2019-11-20 02:07:30.162768,original-office,floor2,3,True,False,False,0.83,200,0.3011583089828491,0.3204633295536041,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0,0.47619047619047616,0.0,0.0,0.1875,0.5,0.9230769230769231,0.0,0.0,0.47058823529411764,0.4666666666666667,1.0,0.14285714285714285,0.6470588235294118,0.8125,0.1,1.0,0.0,0.043478260869565216,0.68,0.09090909090909091,0.0,0.0,0.0,0.7692307692307693,0.0,0.6666666666666666,0.0,0.0625
2019-11-20 02:07:30.360705,original-office,floor2,3,True,False,True,0.83,200,0.15057915449142456,0.38223937153816223,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0,0.47619047619047616,0.0,0.0,0.1875,0.5,0.9230769230769231,0.0,0.0,0.47058823529411764,0.4666666666666667,1.0,0.14285714285714285,0.6470588235294118,0.8125,0.1,1.0,0.0,0.043478260869565216,0.68,0.09090909090909091,0.0,0.0,0.0,0.7692307692307693,0.0,0.6666666666666666,0.0,0.0625
2019-11-20 02:07:55.773782,original-office,floor2,3,False,False,False,0.83,200,0.30308881402015686,0.3088802993297577,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0,0.6190476190476191,0.0,0.0,0.0,0.5,0.9230769230769231,0.0,0.0,0.058823529411764705,0.9333333333333333,1.0,0.21428571428571427,0.35294117647058826,0.8125,0.0,0.9523809523809523,0.0,0.17391304347826086,0.68,0.22727272727272727,0.07692307692307693,0.0,0.0,0.6923076923076923,0.0,0.4,0.0,0.0
2019-11-20 02:07:55.967720,original-office,floor2,3,False,False,True,0.83,200,0.13706563413143158,0.3513513505458832,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0,0.6190476190476191,0.0,0.0,0.0,0.5,0.9230769230769231,0.0,0.0,0.058823529411764705,0.9333333333333333,1.0,0.21428571428571427,0.35294117647058826,0.8125,0.0,0.9523809523809523,0.0,0.17391304347826086,0.68,0.22727272727272727,0.07692307692307693,0.0,0.0,0.6923076923076923,0.0,0.4,0.0,0.0
2019-11-20 02:08:20.079613,trimed-frontview,wall,5,True,True,False,0.83,200,0.7449856996536255,0.7106017470359802,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.0,0.8,0.7333333333333333,0.9473684210526315,1.0,0.8181818181818182,0.0,0.9,1.0,0.9090909090909091,0.875,0.6666666666666666,0.8888888888888888,0.0,0.4,1.0,0.9285714285714286,0.8461538461538461,1.0,0.5833333333333334,0.625,0.25,1.0,0.0,1.0,0.08333333333333333,0.6666666666666666
2019-11-20 02:08:20.286547,trimed-frontview,wall,5,True,True,True,0.83,200,0.610315203666687,0.8022922873497009,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.0,0.8,0.7333333333333333,0.9473684210526315,1.0,0.8181818181818182,0.0,0.9,1.0,0.9090909090909091,0.875,0.6666666666666666,0.8888888888888888,0.0,0.4,1.0,0.9285714285714286,0.8461538461538461,1.0,0.5833333333333334,0.625,0.25,1.0,0.0,1.0,0.08333333333333333,0.6666666666666666
2019-11-20 02:08:42.286560,trimed-frontview,wall,5,False,True,False,0.83,200,0.8022922873497009,0.7048710584640503,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.2727272727272727,0.3,0.8,1.0,1.0,0.9090909090909091,0.0,0.4,1.0,0.9090909090909091,1.0,0.5833333333333334,0.6666666666666666,0.0,0.3,1.0,0.8571428571428571,0.9230769230769231,1.0,0.75,0.375,0.9166666666666666,1.0,0.0,1.0,0.0,0.5333333333333333
2019-11-20 02:08:42.489496,trimed-frontview,wall,5,False,True,True,0.83,200,0.593123197555542,0.7621776461601257,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.2727272727272727,0.3,0.8,1.0,1.0,0.9090909090909091,0.0,0.4,1.0,0.9090909090909091,1.0,0.5833333333333334,0.6666666666666666,0.0,0.3,1.0,0.8571428571428571,0.9230769230769231,1.0,0.75,0.375,0.9166666666666666,1.0,0.0,1.0,0.0,0.5333333333333333
2019-11-20 02:09:15.993389,trimed-frontview,frontview2,5,True,True,False,0.83,200,0.17825311422348022,0.5436720252037048,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,0.2,0.5263157894736842,1.0,0.6111111111111112,0.2857142857142857,0.9411764705882353,0.75,1.0,0.8666666666666667,0.05555555555555555,0.7368421052631579,0.625,0.625,0.125,0.6363636363636364,0.5,0.09523809523809523,0.25,0.8,0.8,0.8571428571428571,0.7777777777777778,0.4666666666666667,0.6875,0.14285714285714285,0.8421052631578947,0.47058823529411764,0.6,0.0,0.13636363636363635
2019-11-20 02:09:16.188327,trimed-frontview,frontview2,5,True,True,True,0.83,200,0.07664883881807327,0.6720142364501953,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,0.2,0.5263157894736842,1.0,0.6111111111111112,0.2857142857142857,0.9411764705882353,0.75,1.0,0.8666666666666667,0.05555555555555555,0.7368421052631579,0.625,0.625,0.125,0.6363636363636364,0.5,0.09523809523809523,0.25,0.8,0.8,0.8571428571428571,0.7777777777777778,0.4666666666666667,0.6875,0.14285714285714285,0.8421052631578947,0.47058823529411764,0.6,0.0,0.13636363636363635
2019-11-20 02:09:47.536328,trimed-frontview,frontview2,5,False,True,False,0.83,200,0.1622103452682495,0.554367184638977,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.4666666666666667,0.5263157894736842,0.9583333333333334,0.7222222222222222,0.2857142857142857,0.7058823529411765,0.8333333333333334,1.0,0.7333333333333333,0.0,0.6842105263157895,0.8125,0.9166666666666666,0.4375,0.6363636363636364,0.5625,0.047619047619047616,0.6875,0.64,0.9333333333333333,0.38095238095238093,0.7222222222222222,0.5333333333333333,0.125,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4666666666666667,0.0,0.3181818181818182
2019-11-20 02:09:47.756275,trimed-frontview,frontview2,5,False,True,True,0.83,200,0.07130124419927597,0.6898396015167236,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.4666666666666667,0.5263157894736842,0.9583333333333334,0.7222222222222222,0.2857142857142857,0.7058823529411765,0.8333333333333334,1.0,0.7333333333333333,0.0,0.6842105263157895,0.8125,0.9166666666666666,0.4375,0.6363636363636364,0.5625,0.047619047619047616,0.6875,0.64,0.9333333333333333,0.38095238095238093,0.7222222222222222,0.5333333333333333,0.125,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4666666666666667,0.0,0.3181818181818182
2019-11-20 02:10:16.673821,trimed-frontview,floor2,5,True,True,False,0.83,200,0.37837839126586914,0.5096524953842163,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.125,0.625,0.7142857142857143,0.08333333333333333,0.125,0.6875,0.5555555555555556,1.0,0.9090909090909091,0.23529411764705882,0.8823529411764706,0.5333333333333333,0.8,0.5,0.47058823529411764,0.25,0.05,0.0,1.0,0.6086956521739131,0.96,0.7272727272727273,0.46153846153846156,0.29411764705882354,0.17647058823529413,0.6153846153846154,0.75,0.8,0.06666666666666667,0.6875
2019-11-20 02:10:16.862761,trimed-frontview,floor2,5,True,True,True,0.83,200,0.2239382266998291,0.6505791544914246,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.125,0.625,0.7142857142857143,0.08333333333333333,0.125,0.6875,0.5555555555555556,1.0,0.9090909090909091,0.23529411764705882,0.8823529411764706,0.5333333333333333,0.8,0.5,0.47058823529411764,0.25,0.05,0.0,1.0,0.6086956521739131,0.96,0.7272727272727273,0.46153846153846156,0.29411764705882354,0.17647058823529413,0.6153846153846154,0.75,0.8,0.06666666666666667,0.6875
2019-11-20 02:10:45.948369,trimed-frontview,floor2,5,False,True,False,0.83,200,0.38803088665008545,0.5231660008430481,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.5625,0.875,0.5238095238095238,0.08333333333333333,0.0,0.5625,0.7777777777777778,1.0,0.6363636363636364,0.0,0.9411764705882353,0.6666666666666666,0.8,0.7142857142857143,0.058823529411764705,0.375,0.1,0.5714285714285714,0.8947368421052632,0.6086956521739131,0.96,0.6363636363636364,0.7692307692307693,0.058823529411764705,0.29411764705882354,0.6153846153846154,0.8125,0.4,0.06666666666666667,0.625
2019-11-20 02:10:46.137309,trimed-frontview,floor2,5,False,True,True,0.83,200,0.2335907369852066,0.6293436288833618,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.5625,0.875,0.5238095238095238,0.08333333333333333,0.0,0.5625,0.7777777777777778,1.0,0.6363636363636364,0.0,0.9411764705882353,0.6666666666666666,0.8,0.7142857142857143,0.058823529411764705,0.375,0.1,0.5714285714285714,0.8947368421052632,0.6086956521739131,0.96,0.6363636363636364,0.7692307692307693,0.058823529411764705,0.29411764705882354,0.6153846153846154,0.8125,0.4,0.06666666666666667,0.625
2019-11-20 02:11:11.517356,trimed-floor,wall,5,True,True,False,0.83,200,0.5472779273986816,0.5959885120391846,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,0.3,0.6666666666666666,0.9473684210526315,1.0,1.0,0.1111111111111111,0.4,1.0,0.09090909090909091,0.625,0.5,1.0,0.7,0.9,1.0,0.8571428571428571,0.8461538461538461,0.0,0.08333333333333333,0.125,0.16666666666666666,0.875,0.0,0.5,0.4166666666666667,0.4666666666666667
2019-11-20 02:11:11.714293,trimed-floor,wall,5,True,True,True,0.83,200,0.36389684677124023,0.6160458326339722,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,0.3,0.6666666666666666,0.9473684210526315,1.0,1.0,0.1111111111111111,0.4,1.0,0.09090909090909091,0.625,0.5,1.0,0.7,0.9,1.0,0.8571428571428571,0.8461538461538461,0.0,0.08333333333333333,0.125,0.16666666666666666,0.875,0.0,0.5,0.4166666666666667,0.4666666666666667
2019-11-20 02:11:33.858646,trimed-floor,wall,5,False,True,False,0.83,200,0.5673352479934692,0.610315203666687,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.36363636363636365,0.7,0.8,1.0,1.0,1.0,0.0,0.5,1.0,0.36363636363636365,0.75,0.0,1.0,0.4,0.9,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.25,0.16666666666666666,1.0,0.1111111111111111,0.25,0.08333333333333333,1.0
2019-11-20 02:11:34.071580,trimed-floor,wall,5,False,True,True,0.83,200,0.4183381199836731,0.6475644707679749,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.36363636363636365,0.7,0.8,1.0,1.0,1.0,0.0,0.5,1.0,0.36363636363636365,0.75,0.0,1.0,0.4,0.9,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.25,0.16666666666666666,1.0,0.1111111111111111,0.25,0.08333333333333333,1.0
2019-11-20 02:12:06.413613,trimed-floor,frontview2,5,True,True,False,0.83,200,0.1568627506494522,0.554367184638977,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.8,0.7368421052631579,0.9166666666666666,0.2222222222222222,0.7142857142857143,0.6470588235294118,0.7083333333333334,1.0,0.8666666666666667,0.1111111111111111,0.47368421052631576,1.0,0.5833333333333334,0.875,0.9090909090909091,0.875,0.09523809523809523,0.6875,0.6,0.9333333333333333,0.8571428571428571,0.0,0.13333333333333333,0.1875,0.2857142857142857,0.631578947368421,0.23529411764705882,0.13333333333333333,0.47619047619047616,0.13636363636363635
2019-11-20 02:12:06.606569,trimed-floor,frontview2,5,True,True,True,0.83,200,0.0623885914683342,0.6595365405082703,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.8,0.7368421052631579,0.9166666666666666,0.2222222222222222,0.7142857142857143,0.6470588235294118,0.7083333333333334,1.0,0.8666666666666667,0.1111111111111111,0.47368421052631576,1.0,0.5833333333333334,0.875,0.9090909090909091,0.875,0.09523809523809523,0.6875,0.6,0.9333333333333333,0.8571428571428571,0.0,0.13333333333333333,0.1875,0.2857142857142857,0.631578947368421,0.23529411764705882,0.13333333333333333,0.47619047619047616,0.13636363636363635
2019-11-20 02:12:37.502915,trimed-floor,frontview2,5,False,True,False,0.83,200,0.18538324534893036,0.5365418791770935,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.9333333333333333,0.7368421052631579,0.9166666666666666,0.3888888888888889,0.6428571428571429,0.7058823529411765,0.6666666666666666,1.0,0.6,0.16666666666666666,0.3157894736842105,1.0,0.625,0.875,0.6363636363636364,0.8125,0.14285714285714285,0.625,0.6,0.9333333333333333,0.7142857142857143,0.0,0.13333333333333333,0.125,0.38095238095238093,0.6842105263157895,0.17647058823529413,0.26666666666666666,0.2857142857142857,0.045454545454545456
2019-11-20 02:12:37.711850,trimed-floor,frontview2,5,False,True,True,0.83,200,0.08199643343687057,0.6506238579750061,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.9333333333333333,0.7368421052631579,0.9166666666666666,0.3888888888888889,0.6428571428571429,0.7058823529411765,0.6666666666666666,1.0,0.6,0.16666666666666666,0.3157894736842105,1.0,0.625,0.875,0.6363636363636364,0.8125,0.14285714285714285,0.625,0.6,0.9333333333333333,0.7142857142857143,0.0,0.13333333333333333,0.125,0.38095238095238093,0.6842105263157895,0.17647058823529413,0.26666666666666666,0.2857142857142857,0.045454545454545456
2019-11-20 02:13:06.823789,trimed-floor,floor2,5,True,True,False,0.83,200,0.43050193786621094,0.5888031125068665,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625,0.875,0.875,0.5714285714285714,0.4166666666666667,0.0625,0.4375,0.9444444444444444,0.9230769230769231,0.9090909090909091,0.6470588235294118,0.47058823529411764,1.0,0.4,0.7142857142857143,0.7647058823529411,0.875,0.75,0.8571428571428571,0.8947368421052632,0.6956521739130435,0.64,0.045454545454545456,0.5384615384615384,0.11764705882352941,0.058823529411764705,0.5384615384615384,0.4375,0.3333333333333333,0.4666666666666667,0.5
2019-11-20 02:13:07.012747,trimed-floor,floor2,5,True,True,True,0.83,200,0.2915057837963104,0.739382266998291,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625,0.875,0.875,0.5714285714285714,0.4166666666666667,0.0625,0.4375,0.9444444444444444,0.9230769230769231,0.9090909090909091,0.6470588235294118,0.47058823529411764,1.0,0.4,0.7142857142857143,0.7647058823529411,0.875,0.75,0.8571428571428571,0.8947368421052632,0.6956521739130435,0.64,0.045454545454545456,0.5384615384615384,0.11764705882352941,0.058823529411764705,0.5384615384615384,0.4375,0.3333333333333333,0.4666666666666667,0.5
2019-11-20 02:13:35.939685,trimed-floor,floor2,5,False,True,False,0.83,200,0.4575289487838745,0.5752895474433899,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.75,0.875,0.5714285714285714,0.3333333333333333,0.0,0.3125,0.8888888888888888,1.0,0.7272727272727273,0.5294117647058824,0.7647058823529411,1.0,0.4,0.7857142857142857,0.4117647058823529,0.8125,0.65,0.9523809523809523,0.9473684210526315,0.7391304347826086,0.84,0.0,0.46153846153846156,0.058823529411764705,0.058823529411764705,0.7692307692307693,0.1875,0.3333333333333333,0.2,0.6875
